baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103051918	1.48373703745542	1.20255629330672	0.871991654427788	1.37909151675982	0.16786653908431	0.411038274994366
LOC103051922	5.26169221748525	1.75649083664629	0.844988595439808	2.07871543607291	0.0376435133513423	0.16818088763256
LOC103051924	28.3815936375767	-0.196912838994693	0.395427703176725	-0.497974313414984	0.618502147072148	0.810013344545429
LOC103051925	5.48674601568581	1.17972223014847	0.580922711356167	2.030773125386	0.0422780144325683	0.180543104544432
LOC103051926	1.8086559743754	-0.801755494459292	0.797450921843915	-1.00539791540453	0.314705283245798	0.580818629695581
LOC103051927	74.8401594323474	1.46589527669315	0.460993839357092	3.179858712944	0.0014734687476528	0.0186761810584564
LOC103051929	9.14961362981885	0.0713889202854172	0.509962514562106	0.139988564349122	0.888669025742994	0.952919031995128
LOC103051931	439.850447485809	-1.13386564717368	0.367555934106326	-3.08487917609208	0.00203634858725359	0.0236768059133619
LOC103051933	0.0990343631133739	0	0.512399509483813	0	1	NA
LOC103051937	1.63552188927957	0.561664496624209	0.862107491040608	0.651501700729048	0.51472267958489	0.74270179263395
LOC103051941	0.0601785604570793	0	0.50333784466812	0	1	NA
LOC103051946	1.02547557851463	-0.493749485055893	0.878286227242269	-0.562173776316881	0.57399762644714	NA
LOC103051947	7.19613268703299	-0.822650990909293	0.735532364782148	-1.11844295410841	0.263377857583374	0.528338983653313
LOC103051949	5.99112047817488	-0.323769559604846	0.578862422642275	-0.559320396247121	0.575943077878135	0.782177989181971
LOC103051950	7.77366594557918	-0.124672392843806	0.555473653482945	-0.224443395401531	0.822412307213863	0.922455370665166
LOC103051952	0.669814226320708	-0.225142813826478	0.826140589360385	-0.272523607635339	0.785219441690683	NA
LOC103051953	10.1105386858258	-0.0848560278820444	0.41636157993341	-0.203803693644394	0.838506906312409	0.929584079175386
LOC103051954	2590.70542707631	1.5228358790092	0.403791233792834	3.77134457502981	0.000162370278599745	0.00351315070881936
LOC103051957	0.135884127714807	-0.718996414186298	0.52448025140004	-1.37087414114644	NA	NA
LOC103051959	0.0431494043192857	0	0.503366707045451	0	1	NA
LOC103051965	0.636629092215931	-0.0591123582744581	0.556092255564457	-0.106299553146009	0.915344686120565	NA
LOC103051966	0.390211159090932	-0.821818390239986	0.845114586856991	-0.97243427461873	0.330834547640115	NA
LOC103051972	6.87615459328914	0.159133646935274	0.687891109809827	0.23133551904642	0.817054154742859	0.920156404327172
LOC103051973	0.309651584295318	-0.21377364545184	0.809370912669612	-0.264123212368398	0.791684977924565	NA
LOC103051977	14.3692058326956	0.480300676251357	0.646475174468883	0.742953009210217	0.457510130575308	0.702716849797324
LOC103051981	57.0132568989571	-2.17172553008522	0.499191071881643	-4.3504895267841	1.35833943347235e-05	0.000518556858563468
LOC103051984	2.30362827534008	-0.0318744733406155	0.714566085101339	-0.0446067536721884	0.964420759368147	0.984072432760644
LOC103051985	6.24738223634902	0.700678146080246	0.570393424007715	1.22841203385046	0.219292332723268	0.479339391303175
LOC103051987	8.64443611989704	-1.53976569417099	0.584756520988536	-2.63317404578576	0.00845909873021722	0.0631701190517923
LOC103051988	35.8832974817929	0.696877950423797	0.387004549676364	1.80069704866924	0.0717506430484244	0.248179879932018
LOC103051991	0.156670659077462	0.061958726422542	0.592122362664444	0.104638382755448	0.916662756839047	NA
LOC103051992	0.766756909886307	-2.46719744833809	0.875721364895296	-2.81733157056535	0.00484245056791136	NA
LOC103051993	17.1828965526038	-0.310929504487105	0.536562516749481	-0.579484206930311	0.562262499971846	0.774529604299119
LOC103051997	27.1907212859042	0.458923898112856	0.541807621932595	0.847023702759851	0.396981909975898	0.651674919397931
LOC103051999	0.0127355544748026	0	0.501900852833072	0	1	NA
LOC103052002	2.195894480561	0.0705964316312005	0.78364605900845	0.0900871392379953	0.928217969063762	0.971578903485584
LOC103052003	12.5087974938644	-0.762885924345645	0.584123831916233	-1.3060345814739	0.19154079778077	0.443364153087597
LOC103052004	32.9562683409272	-1.37676803950993	0.627396927409808	-2.1944131049444	0.0282057246333793	0.139446402263753
LOC103052005	1.24839819781826	0.550870368599798	0.851937354095235	0.646609009396973	0.517885025624966	NA
LOC103052007	4.6469248190081	0.760918022132652	0.668092604383865	1.13894094492244	0.254727786342538	0.519682077471371
LOC103052013	5.91486494870996	0.386816136258862	0.720614108810631	0.536786792722252	0.591414895626218	0.79145060219074
LOC103052014	0.257836528690266	0	0.708118787785426	0	1	NA
LOC103052016	0.306344478653143	0.366666609662608	0.73685407622327	0.497610885919162	0.618758329480369	NA
LOC103052018	10.9842896982416	-0.35087913191896	0.463848901200779	-0.756451359506574	0.449378624808368	0.696191030075104
LOC103052019	1.11515706437744	-2.04825529906604	0.879112870487959	-2.32991162776304	0.0198108223345015	NA
LOC103052021	9.4733752426241	0.516363231111273	0.583120073562369	0.885517845332834	0.375877399193852	0.633893860045382
LOC103052023	65.446996990887	1.33634319262581	0.522578061234219	2.55721258077625	0.0105514714021842	0.0737654425895693
LOC103052029	0.158425492770159	0	0.647352884659523	0	1	NA
LOC103052035	0.0601785604570793	0	0.50333784466812	0	1	NA
LOC103052036	9.11210537699324	-1.09875949583416	0.738100145300668	-1.48863200045378	0.136584300164294	0.365802863946565
LOC103052043	75.5210156912104	-0.652987832185425	0.374600361352203	-1.7431585752569	0.0813059191717859	0.268112809042407
LOC103052044	0.961933430726698	0.52627847604	0.876435793871147	0.600475790377605	0.548189190649056	NA
LOC103052048	185.924545672938	-1.09178707775891	0.391022887370212	-2.79213087781542	0.00523621721825128	0.0458039846450151
LOC103052051	1324.60763051495	1.34425025802051	0.39789149472858	3.37843426117335	0.000728998599474257	0.0111543535706593
LOC103052052	11.4385139409507	0.693673269033167	0.606526842088487	1.14368107212635	0.252755925882268	0.5178910942597
LOC103052058	30.293572580166	-0.0286808428051976	0.506771397157689	-0.0565952280773123	0.954867635896723	0.981188825507531
LOC103052062	59.6507994119917	0.725380743841371	0.566601671945795	1.28023050364519	0.20046408092025	0.455193258290227
LOC103052065	21.5158394787214	-0.187539161545276	0.874902361256248	-0.214354389529814	NA	NA
LOC103052066	0.047995999164164	0	0.50333784391654	0	1	NA
LOC103052067	1.211229231639	1.14582185504101	0.838625265661333	1.36630972373271	0.171841770281122	NA
LOC103052068	37.3877460368193	-0.556397431674996	0.291100471568797	-1.91135874386071	0.055958494674034	0.214439100881025
LOC103052069	66.5293292797798	-0.348529400001384	0.636494994384548	-0.547576026640069	0.583983054235997	0.785856675183212
LOC103052071	0.445880757908927	-0.630646885832364	0.865665432286118	-0.728511111003822	0.46630076960366	NA
LOC103052074	0.159995678951287	0	0.599233474111402	0	1	NA
LOC103052078	0.35708945147311	-0.690443980085171	0.842811134047046	-0.81921554212243	0.412663449021493	NA
LOC103052079	0.0127355544748026	0	0.501900852833072	0	1	NA
LOC103052080	0.176202561366582	-0.665856400580239	0.618065838640064	-1.07732276879325	0.281336093757495	NA
LOC103052081	0.330471120194667	-0.687619969504373	0.734326548626686	-0.936395355431909	0.349069668423763	NA
LOC103052084	40.1852713301853	-0.977595629921237	0.418464338277281	-2.3361503968194	0.0194834044870924	0.108222944251832
LOC103052085	0.169242461374371	0.608863542618498	0.556995540759994	1.09312103609974	0.274340660975446	NA
LOC103052086	4.74649984612148	0.759999889351781	0.705292970179177	1.07756623344581	0.281227377962776	0.545856105809411
LOC103052087	8.14042252172142	1.85715303172387	0.559140909409141	3.32144008866454	0.000895542064607909	0.013027963059993
LOC103052088	0.153061047446683	0.351948300181233	0.641223984192691	0.548869519633362	0.583094997103914	NA
LOC103052089	6.89929800428888	1.64273976883074	0.652066385244222	2.51928301474317	0.0117594094699858	0.0787136168066895
LOC103052091	53.1467824067609	-0.601601439961944	0.567307936995635	-1.06044953847803	0.288940135348475	0.553101079857675
LOC103052092	0.0688522262236932	-0.252096063916657	0.511251108358205	-0.493096366531546	0.621944498090524	NA
LOC103052095	0.29044892445241	-0.407332909848514	0.779863936254648	-0.52231279190157	0.601452564144825	NA
LOC103052097	3.02899041248708	1.2430197323939	0.747975936265545	1.66184454890352	0.096543947316438	0.298133843383161
LOC103052104	0.173645381897847	0.719742251200747	0.672540978063838	1.07018349019088	0.284536724238728	NA
LOC103052110	13.7474660565109	0.867354511460488	0.500069809962397	1.73446685678887	0.0828352814824057	0.271395891250905
LOC103052116	7.18165243257193	0.418471560296161	0.672636501106875	0.622136264695022	0.533852270857565	0.755138778165741
LOC103052123	1.18170204075512	0.19235593156946	0.876912615215123	0.219355872217976	0.826372841773583	NA
LOC103052124	4.17920246894893	0.876333972559184	0.738901891368551	1.18599503235279	0.235624261319074	0.497944134310326
LOC103052126	513.083974665425	-0.171921268355805	0.303429866928223	-0.566593098089691	0.570990665249381	0.779320317426886
LOC103052129	0.017500876192143	0	0.502747326847589	0	1	NA
LOC103052130	0.171558512893674	-0.282308183479182	0.563671214405667	-0.500838389941282	0.616484865179508	NA
LOC103052138	34.4893635174457	0.186264611481407	0.415808639206686	0.447957531225851	0.6541838466859	0.832397648636396
LOC103052139	0.528555752042726	0.652641829976845	0.853637051853841	0.764542528419431	0.444544003003496	NA
LOC103052148	85.6401872331706	0.569245782145189	0.300023828185275	1.89733524029851	0.0577837067455633	0.21831969224817
LOC103052154	5.12711492952666	-0.357155882368645	0.618086749084535	-0.577841027813068	0.563371452844013	0.774946755597662
LOC103052155	47.2302406505595	-0.758593169222794	0.404576511708738	-1.87503017913437	0.0607885718274663	0.225105019484343
LOC103052156	46.0218416125943	0.264172224583473	0.53615505345365	0.49271609561787	0.622213203136834	0.812715012495687
LOC103052158	8.65766542718705	1.2179393579062	0.474738295361873	2.56549633725632	0.0103028309118619	0.072713777143534
LOC103052160	3.73596286921412	-0.553596158964917	0.711692756134903	-0.777858358389672	0.436652519485966	0.684762314069333
LOC103052162	24.946511327697	0.638183920264008	0.34053440601875	1.87406590636504	0.0609213417564186	0.225470363387417
LOC103052165	8.38278982956547	-0.838745834174511	0.718950826648391	-1.16662475803051	0.243361940541507	0.506732533305831
LOC103052168	1.10204001818649	0.68691311578229	0.867286645675259	0.792025473017018	0.428345823464324	NA
LOC103052169	6.36549566676412	-1.32014197059121	0.772712977718075	-1.70845062611704	0.0875527603423998	0.281206873597309
LOC103052170	18.2969850923459	0.306274915918276	0.464507555314059	0.65935400278086	0.509668471950603	0.73909017656172
LOC103052171	42.0733669141663	-0.812023751141059	0.493050527796044	-1.64693820483438	0.099570748096906	0.303254985372229
LOC103052176	2.62432500531304	-0.302964592299639	0.747578816072298	-0.405261071857793	0.685285617747498	0.850945580092566
LOC103052183	45.8471869158572	-0.0179742604315137	0.609133031884256	-0.029507939137553	0.976459487183826	0.990166021367659
LOC103052184	15.0412993819217	1.32630110139125	0.630252768551201	2.10439551807142	0.0353439600579335	0.161453749815439
LOC103052186	0.0455159261184488	0	0.506836723022776	0	1	NA
LOC103052195	0.0323941933798245	-0.147611372347313	0.507037800455275	-0.291124985582478	0.770955731405509	NA
LOC103052202	0.0297988079704355	0.280865417573961	0.503797163350511	0.557497020638349	0.577187894120445	NA
LOC103052205	6.8982017214863	-1.33129544069877	0.760833777685163	-1.74978488041007	0.0801554405981795	0.265444620417819
LOC103052210	18.7079948506524	-0.574564387411377	0.875552089031688	-0.656230959424486	0.511675531828381	0.740649351885602
LOC103052211	0.736941563281621	1.93129953864381	0.86809451213682	2.22475722590379	0.0260975403068712	NA
LOC103052216	61.9206216655929	0.319119505019186	0.331992577863906	0.961224817351194	0.336439140645793	0.600232852812063
LOC103052219	44.7046195051185	0.315204267563967	0.326934912877702	0.964119325126579	0.334986104974765	0.598933771675195
LOC103052221	0.806763533304323	-2.22310450598118	0.879245173116705	-2.52842389580693	0.0114575923513111	NA
LOC103052224	1902.31388491852	-1.29382512396771	0.445929369259831	-2.90141267464675	0.00371484302567312	0.0357425216880631
LOC103052227	1.04558551576737	0.477361550183252	0.86337864875887	0.552899415418104	0.580332287762926	NA
LOC103052231	2.19336446507972	-0.481889543228982	0.872943408205345	-0.552028388896002	0.580928903273703	0.784301480931204
LOC103052232	27.6109619128089	-0.58580331914865	0.42566893388883	-1.37619467269284	0.168761370988168	0.412392904090939
LOC103052233	6.60655763280889	0.262919736626851	0.730637068777095	0.359849982792295	0.718959322642921	0.870946783225457
LOC103052236	12.5623055225617	-0.0348800030360213	0.503175003611213	-0.0693198246846378	0.944735045877258	0.97764747590854
LOC103052237	2.7588695602052	2.14709203615806	0.737918591308911	2.9096597666005	0.0036182240362464	0.0350938530881712
LOC103052239	1.25899949217256	0.375331330836864	0.877948458533465	0.427509527682094	0.669008247013768	NA
LOC103052240	96.6714654713474	0.298787196515645	0.437999053498108	0.682164023253845	0.495135240822905	0.730021012224597
LOC103052242	6.06105971916579	0.31529389467001	0.752513305001586	0.418987800713165	0.675225048002087	0.846094447080641
LOC103052243	26.6105603407836	-0.0746040582086267	0.505291560035706	-0.14764556566778	0.882622492952783	0.949594976356024
LOC103052246	0.560522057765625	0.575768934538178	0.870566610854596	0.66137263634884	0.508373369860997	NA
LOC103052248	0.216503405807235	-0.973818171519696	0.695491956106873	-1.40018610275638	0.161457596339086	NA
LOC103052249	1.023530774009	-1.24178172578924	0.877121726223805	-1.41574617144119	0.156849834818244	NA
LOC103052250	4.30107709600738	-0.038999381808797	0.610332774188393	-0.0638985541300114	0.94905100356512	0.979251188029594
LOC103052256	0.517006310305207	0.116331893104624	0.847761431825358	0.137222441051776	0.890854973302625	NA
LOC103052257	0.975784713830745	0.666121217048853	0.857040045482881	0.777234646805262	0.437020344535461	NA
LOC103052259	10.2016735430283	-0.13750773857377	0.474588910495359	-0.289740732522056	0.772014592232856	0.897308136914096
LOC103052260	0.0542112687888863	-0.144179821715117	0.507772252180553	-0.283945845988941	0.77645188176124	NA
LOC103052262	53.4863901098914	0.422102061794555	0.401642968171343	1.0509385081889	0.293286832805865	0.557637268760756
LOC103052263	2.14635625977038	0.868211636681058	0.863831720088294	1.0050703354495	0.314862983008104	0.581028564400773
LOC103052270	6.43758520955494	-0.796999708991575	0.526291703431236	-1.51436874986898	0.12993234055521	0.355148917653968
LOC103052278	3.58485412122158	0.950799681796541	0.821415850368951	1.15751319063234	0.247062753292165	0.510613675507733
LOC103052281	21.0920402650965	0.571255431934916	0.536693274215384	1.06439834329964	0.287148283974944	0.551592396886834
LOC103052283	274.74304773216	0.930378964909052	0.352680316701413	2.63802350414903	0.00833908017917802	0.0626022941332955
LOC103052289	3.89431803484121	0.83509078924862	0.674071028324663	1.23887654884702	0.215391219636505	0.474499570670654
LOC103052291	30.9250865744244	0.381153473909739	0.298933406710798	1.27504476031508	0.202293399596793	0.457539562475553
LOC103052297	0.0305114536914842	-0.148559403644618	0.506840131057826	-0.293108999349676	0.769438838234533	NA
LOC103052299	81.2358071613652	0.984788021928357	0.401478039612479	2.452906323043	0.0141707236621079	0.088701215347096
LOC103052305	3.49358058453694	0.00379642206656706	0.632296776285841	0.00600417748271237	0.995209388269951	0.997492837969611
LOC103052306	0.0761913338200744	0.480332197162905	0.511252793149513	0.939519947077207	0.347463855822925	NA
LOC103052312	30.7193237207575	-1.2639708874782	0.418830269070643	-3.01785945481656	0.00254566936922279	0.0276985588980455
LOC103052313	97.195851209452	0.520011223989347	0.357399715412017	1.45498499737155	0.145673414919975	0.379752866466802
LOC103052315	0.687967194670643	-0.0562778722289085	0.853371766085429	-0.0659476613423306	0.947419494880239	NA
LOC103052319	0.243287184179856	-1.01473877701122	0.715675055111709	-1.41787640880236	0.156226851082821	NA
LOC103052320	0.209765753253079	0.931058088332535	0.614798905650948	1.51441077688115	0.129921687645912	NA
LOC103052323	0.769411463698462	-0.236302465645081	0.872838092176723	-0.27072886456614	0.786599574856848	NA
LOC103052324	177.838582415503	-0.00799151953221834	0.321011407597511	-0.0248948147731816	0.980138863165511	0.991918837253927
LOC103052327	8.64726076786239	-1.95767345479859	0.501372706777614	-3.90462709344672	9.43707878466042e-05	0.0023232436039704
LOC103052328	0.0981818919230862	0	0.510914295897809	0	1	NA
LOC103052330	3.88596134838046	1.20274258877322	0.748844115803636	1.60613212201377	0.108244883421553	0.319417973227555
LOC103052331	2.62028110068889	-0.211497913519574	0.778238383848398	-0.27176494748783	0.785802758986433	0.902425084391825
LOC103052332	16.8246124553732	-0.415501995807101	0.550424791553817	-0.754875147673059	0.45032389877764	0.696616187905499
LOC103052333	3.15442315305611	-2.22810291612142	0.685536682626521	-3.25015855837913	0.00115340680540187	0.0156550697817379
LOC103052335	0.447847790250235	0.933908766069126	0.86418830945481	1.08067738923511	0.279840644346472	NA
LOC103052340	0.236187232246716	0.77939364852383	0.78504811460578	0.992797299965762	0.320808746017839	NA
LOC103052341	35.4875384481701	-1.04904884555965	0.387323163323215	-2.70845883979378	0.00675964962086076	0.0540281547689112
LOC103052342	7.09488163679376	0.276475493316406	0.589692380408025	0.468846982769398	0.639179014542217	0.823364373183257
LOC103052344	56.3931298324305	-0.524703370242971	0.318062220542972	-1.64968781689078	0.0990068032781431	0.302139875193225
LOC103052346	20.3841427545455	-0.816102477670037	0.706357900905866	-1.15536681422184	0.247940245680722	0.511869027966727
LOC103052347	9.15021237166778	1.51479801390649	0.565170191861898	2.68025107431115	0.00735669577926508	0.0575476439064404
LOC103052349	1.62353530239103	2.12660055215855	0.857992628343468	2.47857671722004	0.0131907740793192	0.0846485775346912
LOC103052350	0.017500876192143	0	0.502747326847589	0	1	NA
LOC103052352	4.33366389848844	0.800392102275426	0.689581245665533	1.16069296737174	0.245766782831736	0.509671456972427
LOC103052354	36.3654064906154	0.0147627458061778	0.362894245791421	0.040680572859408	0.967550549385639	0.985668356544513
LOC103052365	0.017500876192143	0	0.502747326847589	0	1	NA
LOC103052367	2.3122107914604	-0.10678469639502	0.818686770553639	-0.130434129676734	0.896222965651951	0.955524598356994
LOC103052372	31.5075274417426	-0.324516087724633	0.401171725939047	-0.808920636081763	0.418560798120816	0.669818877999901
LOC103052374	4.70148151944204	0.106108636747186	0.664482262049833	0.159686183977065	0.873128284824892	0.944810994956623
LOC103052380	0.137980719281309	0.206049786073136	0.522573937061441	0.394297861909845	0.693361141643697	NA
LOC103052382	84.4163490288757	-0.48389380611773	0.405014938446235	-1.19475545266083	0.232182589814222	0.494674268709752
LOC103052383	3.61851448725686	0.918513537187278	0.702931054424302	1.30669079336598	NA	NA
LOC103052386	43.6043111178216	0.146639841325314	0.333883926666415	0.439194071992038	0.660520920053096	0.836784510121273
LOC103052395	0.339246069001647	0.0936855800459565	0.839199394414166	0.111636853731713	0.911111349604236	NA
LOC103052398	1342.65830154573	1.04161866911165	0.418884970283456	2.48664607948763	0.0128953615714152	0.0833219354712167
LOC103052400	53.7964118694083	0.412574268873801	0.343621631187734	1.20066442688061	0.229881398436685	0.491593673137007
LOC103052402	150.916823562129	-0.20017727761868	0.337321589970771	-0.593431560772689	0.552892372443029	0.768019035798765
LOC103052403	0.0254711089496052	0	0.504330842423353	0	1	NA
LOC103052404	0.147103583734371	-0.544873132470101	0.526903133878293	-1.03410493777013	NA	NA
LOC103052405	0.146670624255958	0.228911679180948	0.525773440171541	0.435380834578222	0.663286019338332	NA
LOC103052409	81.6577014850388	-1.29414529570756	0.419115637851486	-3.08780006955058	0.00201644081199902	0.0234970987365953
LOC103052413	0.0127355544748026	0	0.501900852833072	0	1	NA
LOC103052415	0.349275293651586	0.987670339411253	0.776349261627245	1.2721984655992	NA	NA
LOC103052420	22.4315193694195	0.0449578257847127	0.445817248861319	0.100843621236149	0.919674598577982	0.967902408798573
LOC103052421	7.88602202177208	-0.0157257463335561	0.603065569185075	-0.0260763458189237	0.979196443948123	0.991420463275958
LOC103052422	13.7873519874533	1.97072462814874	0.550322532484057	3.58103568693298	0.000342234900029973	0.00631010513025976
LOC103052423	244.575887527766	0.351472409558911	0.253594441607731	1.38596259180862	0.165758326460465	0.407764249312868
LOC103052424	5.89360188895644	0.773027648768569	0.811019012568549	0.953156013347135	0.340511029334205	0.603478477548345
LOC103052425	0.149167175105649	0.258595551739952	0.640397725816238	0.403804606598737	0.686356408727703	NA
LOC103052427	0.440723602040781	-1.18272628414658	0.835253000515757	-1.41600962033811	0.156772687798257	NA
LOC103052431	0.13414490953596	0.435913170023971	0.521243997345951	0.836293889701436	0.402989589779342	NA
LOC103052440	62.3478804978287	0.284869360063454	0.362003156858067	0.786925071416284	0.431325729946374	0.680282289416733
LOC103052446	80.6444913174822	0.169898732608714	0.42483096650668	0.399920782625065	0.68921486449128	0.853082124256852
LOC103052452	17.4445704362956	0.905055133479642	0.521442996234298	1.7356741580876	0.0826214652855782	0.27123311921414
LOC103052455	4.45394461013033	0.313389121981555	0.601386313558255	0.521111164182152	0.602289334159255	0.799825715478187
LOC103052458	27.9266993117172	0.106543948378033	0.443244892139149	0.240372647869309	0.810041380517704	0.916387125149419
LOC103052462	267.852009920199	-1.78057031043519	0.441870476076196	-4.02962045857111	5.58669819312643e-05	0.00151967387064056
LOC103052465	1864.53094731961	1.19917957221423	0.434485252782135	2.76000063186388	0.00578012497295202	0.0491403550755149
LOC103052467	1.8028907211559	1.05111758692947	0.867828562935112	1.21120418458508	0.22581715938716	0.486522628275465
LOC103052469	2.59874001459935	0.600767551092032	0.80402784578404	0.747197443772858	0.454944386878279	0.700658940161415
LOC103052470	0.038244850154924	0.252969595075506	0.50693643252149	0.499016402938809	0.617767828514806	NA
LOC103052471	0.0472996841625785	0.259290214084417	0.508519322475016	0.509892550045936	0.610126741550048	NA
LOC103052472	11.8161129331598	1.28118157606584	0.530280206919552	2.41604638330431	0.015690062512543	0.0946567156293213
LOC103052478	5.78704991312253	-0.00412089069612597	0.590270479312524	-0.00698135997064513	0.994429725914676	0.997492837969611
LOC103052479	0.508609218282503	-0.479664692857959	0.833522045230095	-0.575467314395443	0.564975290104801	NA
LOC103052482	0.0297988079704355	0.280865417573961	0.503797163350511	0.557497020638349	0.577187894120445	NA
LOC103052485	21.3797242289261	-1.0029689613529	0.459021011944791	-2.18501753787588	0.0288875607151313	0.141651911221823
LOC103052486	17.344875835283	-0.291678021098487	0.389778899502016	-0.748316600696284	0.454269213661036	0.70040666922587
LOC103052487	0.722135351974073	-0.806924730931246	0.854943868110973	-0.9438335790561	0.34525469829829	NA
LOC103052490	0.204760938711077	-0.696124013546078	0.733735490745423	-0.948739732950446	0.342753000454739	NA
LOC103052491	0.291625912036527	-0.137585752860166	0.747078499940984	-0.184165054771398	0.853883972799202	NA
LOC103052492	3.43828110939435	0.703678112867793	0.793757079926894	0.886515699403403	0.375339698098068	0.633068487988832
LOC103052493	7.4589002101314	1.454113497057	0.539524621138667	2.6951754194055	0.00703515826695656	0.0556763822267279
LOC103052496	41.6504156892096	0.677660890020803	0.44620360038452	1.51872573290942	0.12883154652779	0.353526443764187
LOC103052498	0.0874986973751292	0.280865404628482	0.503797164703854	0.557496993444935	0.577187912694803	NA
LOC103052502	35.6408064313683	1.06038342276609	0.355896011730653	2.97947543050469	0.0028874238489957	0.0301848693385252
LOC103052504	0.320720252227999	0	0.732351523248974	0	1	NA
LOC103052507	23.8545044298802	-0.310235319185122	0.360247472697886	-0.861172784535518	0.389142886925163	0.644445312942181
LOC103052516	6.0769442509193	0.219192893748982	0.632819980242605	0.346374799457106	0.72906106143629	0.876463886920778
LOC103052522	8.27384655686805	0.568017188333853	0.686104066437206	0.827887803206658	0.407734042937099	0.660083767772282
LOC103052524	12.2070293886438	-0.0724088473867498	0.432903110280736	-0.167263402981311	0.86716279862311	0.942134467274615
LOC103052525	0.810469410983158	-0.692095261045279	0.872981335384152	-0.79279502664364	0.427897254571351	NA
LOC103052526	10.7082637294889	0.610507272679998	0.718695095743076	0.849466312343179	0.395621867746396	0.650674432894669
LOC103052532	0.592270876880746	-0.118487003293462	0.82990264998894	-0.142772171284236	0.886470115986814	NA
LOC103052536	1592.37244864291	1.43676548577733	0.349141481030364	4.11513831452292	3.86947311510064e-05	0.00114953785576698
LOC103052543	0.679570165047224	0.0753943834196582	0.863422000084294	0.087320433591335	0.930416812398675	NA
LOC103052545	0.0397478512587657	-0.247001773438775	0.5056521743281	-0.488481580776324	0.625208769247568	NA
LOC103052546	37.7953415705478	-0.780320258593374	0.509256018006127	-1.53227498743861	0.125454590723642	0.348060795250063
LOC103052549	5.30255411345166	-1.75095689690107	0.735448877937297	-2.3808002832392	0.0172750749554193	0.100341164723481
LOC103052550	3.70383188471855	-0.119150385699723	0.736440119770622	-0.161792360982227	0.871469368838761	0.943752204259507
LOC103052558	0.0695466592292012	-0.0389754452247162	0.513198899312517	-0.0759460810943434	0.939461995284126	NA
LOC103052560	11.5890164334727	0.280954251334525	0.478896126512767	0.586670544571704	0.557424994025147	0.770913110263881
LOC103052562	56.9084395899157	-0.475803326324791	0.401026373776983	-1.18646392715655	0.235439138978663	0.497761941035971
LOC103052564	17.0821761544038	0.0525746397056435	0.39588794456701	0.132801820381637	0.894350114656865	0.954955861058376
LOC103052565	42.3962110524799	-0.215162983904475	0.658128188439277	-0.326931724980091	0.743719525353094	0.883534518796541
LOC103052567	4.06667068036574	0.835946136689765	0.653944955812773	1.27831269170168	0.201139194563457	0.455627848713786
LOC103052568	16.7397848064477	0.967402557799124	0.391228375577173	2.4727310649999	0.0134085002791428	0.0855916821295356
LOC103052569	3.28341237872327	1.16393069914151	0.762078991933471	1.52730978213755	0.126683998167229	0.350075764166132
LOC103052571	3.19319954809828	0.731387609148384	0.716482919275103	1.02080257529148	0.307347984050758	0.572681691731777
LOC103052575	0.467083857467256	-0.798431643452034	0.544776144632878	-1.46561418174816	NA	NA
LOC103052576	2.99456868372346	-0.376111691066673	0.729658317416565	-0.51546276125288	0.606229685235748	0.801907867443464
LOC103052579	12.0588212943307	-0.56150486152965	0.709089918678166	-0.791866936391321	0.428438267634346	0.677993045023469
LOC103052581	33.8209842762836	0.646231734420784	0.391463946759272	1.65080779410366	0.0987778281364553	0.301787728510064
LOC103052582	0.378630845399611	1.02413179552772	0.857083631113957	1.19490299236803	0.232124933627675	NA
LOC103052584	0.174974984693756	-0.0858629073286558	0.649134656656802	-0.132272875047021	0.894768461413912	NA
LOC103052585	2.11315817613795	-0.0116499672670609	0.79305210196826	-0.0146900402106584	0.988279465263114	0.995205250668675
LOC103052588	6.94847392230078	-0.577556303271324	0.56006165093944	-1.03123701167994	0.302429688166071	0.567233599735795
LOC103052594	0.0127355544748026	0	0.501900852833072	0	1	NA
LOC103052596	13.0494226017476	1.42173477484107	0.696140953386279	2.04230877083907	0.0411209126351047	0.17724762472647
LOC103052597	0.500495916780325	-1.58655791849949	0.849235585953118	-1.86821883673051	0.0617315742378023	NA
LOC103052598	0.557132042830959	0.932085345515263	0.796080807897735	1.17084262837172	0.241662039500857	NA
LOC103052599	0.0255092956801214	0.280865418111045	0.503797163294363	0.557497021766552	0.57718789334983	NA
LOC103052602	0.627698582041345	0.422564246237039	0.877034626081377	0.481810220110775	0.629940768527617	NA
LOC103052612	2.88121230574159	0.144446986587214	0.705224472763175	0.204824126453311	0.837709536435492	0.92916393585876
LOC103052613	16.9692357785732	0.434321259536099	0.522197740312255	0.831717998772632	0.40556813879203	0.659073140556866
LOC103052615	0.240448067913432	0.24061889866204	0.614726698997895	0.391424187454828	0.695483716640634	NA
LOC103052616	123.275645208473	0.540125892485127	0.378183395799368	1.42821154626173	0.153230978241689	0.389635224534551
LOC103052618	0.168510002158689	0.712266785918167	0.527959855535234	1.34909269795918	NA	NA
LOC103052620	8.77171474253062	0.404181172219775	0.53125902308674	0.760798696408744	0.44677731316045	0.694396590330274
LOC103052622	0.600202922959706	0.247395887184307	0.866285753953748	0.285582310519579	0.775198053606043	NA
LOC103052623	0.754937141937014	-0.677709643583804	0.55124006624868	-1.22942740391819	NA	NA
