baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103050599	9.01834840227101	0.0758483851779832	0.757275777144069	0.100159529021292	0.920217675553902	0.997120626077549
LOC103050602	0.871288601329522	-0.0915529901291319	0.785797039277802	-0.116509716317174	0.907248586034625	NA
LOC103050603	13.3349332504721	-0.463225352441964	0.742215541745377	-0.624111631174758	0.53255427586411	0.917299141568967
LOC103050604	0.61856218447663	0.34616921628919	0.665699879317048	0.520007930066519	0.603058047967713	NA
LOC103050606	0.680117514196432	-0.769688878419924	0.660837432349674	-1.16471743388267	0.244133389660452	NA
LOC103050609	7.66519410757229	-1.02430776255383	0.802031313172996	-1.27714185933896	0.201552168872023	0.758939386573265
LOC103050612	10.7589363249088	1.00941116661041	0.695974121235072	1.45035732768212	0.146958900228947	0.72184454068004
LOC103050616	0.325707628557604	0	0.549738191630094	0	1	NA
LOC103050617	34.4264142831069	0.258411042543256	0.64137560703624	0.402901263640753	0.687020861699606	0.965873009738593
LOC103050625	96.9354640913107	0.190748166695073	0.520087316206847	0.366761812393842	0.713796694857701	0.970304731562909
LOC103050626	64.8066582512196	0.319449410618314	0.581856966678046	0.54901707621054	0.582993731080351	0.937670750490657
LOC103050630	0.655595082060486	-0.92934277071601	0.705418415856962	-1.3174348015667	0.187692921961052	NA
LOC103050631	1.38567598521493	-0.219593354724791	0.812748768331439	-0.270186019691685	0.787017147539235	0.978235158610496
LOC103050633	0.80770412196162	-1.44098959677587	0.744178213489455	-1.93635015196033	0.0528248302539873	NA
LOC103050634	10.7295715721686	0	0.547029762522791	0	1	1
LOC103050635	0.0127355544748026	0.206308330898517	0.356883133858819	0.578083723564621	0.563207595368289	NA
LOC103050640	0.0464311929430245	0	0.356813291714314	0	1	NA
LOC103050644	0.525349021898236	-0.562850438343141	0.637835601605421	-0.882438103057365	0.377539938187716	NA
LOC103050647	78.6541684589962	-0.355740054876865	0.495978065460525	-0.717249571403028	0.473220117121082	0.901202370967009
LOC103050648	1.03414953732628	-0.279439319893144	0.694684212120925	-0.402253736327179	0.687497298597881	0.965873009738593
LOC103050649	0.462221090793187	0.550473270154732	0.641540312051575	0.858049384916093	0.390865194427705	NA
LOC103050653	1.15592580686506	1.01137087464427	0.754515912872143	1.34042351843101	0.180107693872329	0.738633971619474
LOC103050659	1.95887256809345	-0.48042513714954	0.846916810488439	-0.567263668874947	0.570535056695379	0.934439701497962
LOC103050662	19.9938241266927	-0.192094190197015	0.835052688583169	-0.230038406945244	0.818061925455608	0.982949155507913
LOC103050663	0.0839048476066654	0	0.359885613780631	0	1	NA
LOC103050666	594.108457179109	-1.37860385643148	0.621383442612473	-2.21860410479468	0.0265136700509327	0.495381950070545
LOC103050669	0.22045341190596	0	0.455805558160563	0	1	NA
LOC103050670	86.0175383121545	-0.0331506626363905	0.57498225410228	-0.0576551057008685	0.954023354633519	1
LOC103050671	0.182267205827632	0	0.390367445748267	0	NA	NA
LOC103050672	0.505664522224548	0	0.378400981451849	0	NA	NA
LOC103050678	9.33143561626991	0.554513063414228	0.717335991562907	0.773017205237499	0.439512198335676	0.889330068461593
LOC103050680	2.06375065272983	1.15540692717775	0.822770801555644	1.40428771292465	0.1602331916321	0.729096764398284
LOC103050683	14.2618353330806	-0.676225189858411	0.629211695244933	-1.07471808767823	0.28250096314387	0.817601494601215
LOC103050686	18.6034047383344	-0.500192059128182	0.79897185079424	-0.626044658057668	0.53128565000176	0.917299141568967
LOC103050693	10.8969966979691	-0.747672406015762	0.729859712710691	-1.02440563987141	0.305643719196549	0.833734481102149
LOC103050694	0.718411412744135	0	0.598309786552645	0	NA	NA
LOC103050695	0.278559016899263	0.314396665628416	0.57389304145305	0.547831464957981	0.583807631286518	NA
LOC103050704	4.88233777884144	-0.209495478288858	0.84258405645684	-0.248634515077119	0.803643507534152	0.980649021750082
LOC103050705	65.9540458838516	0.265561205728361	0.556869136106382	0.47688260761794	0.633445717511838	0.952458072569762
LOC103050710	65.5984061720383	-0.882609251911958	0.653532104897186	-1.35052164277501	0.176848716177513	0.735929069198475
LOC103050711	0.0413598578366825	0.279038987310687	0.357756276671374	0.779969508590915	0.435408822935009	NA
LOC103050712	225.662080461876	-0.551952948098219	0.489638907453378	-1.12726529631589	0.259630330451139	0.806710305448823
LOC103050715	16.8843254668299	0.474001514555479	0.670928982998611	0.706485375601162	0.479886344164831	0.90185497045404
LOC103050716	1.83770579770991	-1.515583382651	0.802295016730293	-1.88905994808203	0.0588837964098012	0.601196185965999
LOC103050717	0.868704348528838	-0.528644293945379	0.68424363937229	-0.772596577485683	0.439761170634681	NA
LOC103050718	0.0692289304321559	0	0.359110440847313	0	1	NA
LOC103050719	6.9364832807369	1.42942032306558	0.811213709823515	1.76207614067144	0.0780564338744533	0.626346482685064
LOC103050722	3.64004204345474	-2.25063123496486	0.868837689897863	-2.59039318981367	0.00958663659478617	0.371033101078177
LOC103050727	15.3031882730328	1.65109666844738	0.810145414029077	2.03802507532076	0.0415474252239164	0.562145572084217
LOC103050729	16.062397355832	1.44475866294638	0.681298978061176	2.12059420235421	0.033955966447174	0.529928606809403
LOC103050731	12.7272754244742	0.386496470783334	0.732569457693622	0.527590205576078	0.597783792471933	0.941777359998656
LOC103050733	63.0216335689624	0.041264371991529	0.490164456736205	0.0841847494742699	0.932909543299083	0.999114366523193
LOC103050736	648.927947195126	-1.35344229483147	0.393022041571551	-3.44368038347048	0.000573853648630111	0.0959787512082313
LOC103050741	44.1337059405892	0.33700977940266	0.523225168808528	0.644100856558732	0.519510034960724	0.913256775364544
LOC103050743	13.5169944050068	0.279985633622722	0.806646832968302	0.347098162640061	0.728517573799829	0.972070703827153
LOC103050747	1.87593093566595	0.163109679716471	0.834521448025115	0.195452951032556	0.845038366917812	0.986930486130863
LOC103050750	61.5084613418096	-0.598484631064905	0.629885213846863	-0.95014872219307	0.34203668951528	0.85298085998161
LOC103050753	0.0350017523842861	0	0.357834191113936	0	1	NA
LOC103050754	183.499854480309	-1.64921859568349	0.516167854040893	-3.19512070109044	0.00139772371917868	0.150520473966119
LOC103050756	0.0370436586197637	0	0.357920873923123	0	1	NA
LOC103050757	107.263571272486	0.0330122138086466	0.577433185743768	0.0571706209890325	0.9544092809246	1
LOC103050761	10.8889716843962	-0.603501305238541	0.737169428833424	-0.818673810434037	0.412972542667016	0.880013257778166
LOC103050764	0.343339451834917	0	0.568714045788982	0	1	NA
LOC103050765	2.37432665767159	-0.597507510729662	0.850636373744955	-0.702424125245333	0.482414704361723	0.902094096798621
LOC103050767	0.0128514109522038	0	0.356323445908443	0	1	NA
LOC103050772	36.8908964092591	-0.233908010149777	0.605552516081738	-0.386272047325131	0.699295200077571	0.966990334443355
LOC103050773	33.2566609058967	-1.30960396043207	0.61482619728946	-2.13003929599231	0.0331683692627586	0.527303469004667
LOC103050775	0.657286734936879	-0.457442996527432	0.786570497715889	-0.581566430289203	0.560858760186747	NA
LOC103050776	56.7286365900432	0.782581241250878	0.734895351744906	1.06488799989379	0.286926616050885	0.820619058117586
LOC103050778	11.4883372562008	0.883060770577169	0.746727689955896	1.18257402592011	0.236978011573145	0.790102202460327
LOC103050779	4.33875403356249	0.686827576100838	0.837102199459388	0.820482345577876	0.411941189499952	0.879585075930857
LOC103050780	5.83682491354894	0.619163948285289	0.745314397623652	0.830741966423057	0.406119413211436	0.878157675724027
LOC103050781	14.2340336349013	0.879375647243568	0.815655333334072	1.07812161743494	0.280979485599609	0.817384161587127
LOC103050782	3.07045400554275	0.642178803161798	0.822706243111353	0.780568773531087	0.435056163619264	0.886994023594791
LOC103050783	0.0729482122897212	0	0.35883974231111	0	1	NA
LOC103050785	64.9303245843303	-0.268137366358762	0.554824589731683	-0.483283133662902	0.628894714121512	0.95199790976143
LOC103050786	14.0482802642358	0.227305919275708	0.830774107775233	0.273607370702032	0.784386369079774	0.977703838227026
LOC103050794	8.12930731908641	0.802633878919437	0.815433177890091	0.984303681383468	0.324966219979643	0.845660268443808
LOC103050796	276.910527013087	-1.91450535877248	0.585980883565403	-3.26718057272392	0.00108624371484199	0.131898264337998
LOC103050803	0.765909284349276	-0.922048987398009	0.713396488289237	-1.29247760892282	0.196191795269964	NA
LOC103050805	124.050676826528	-0.38814335064263	0.703694902522438	-0.551579028427386	0.581236807988058	0.937395159855489
LOC103050808	6.76461899508244	1.16611047866605	0.832018656359141	1.4015436670241	0.16105155909005	0.729096764398284
LOC103050809	0.0849467587062502	0	0.359545699029352	0	1	NA
LOC103050810	99.5541729871537	-0.342517812407333	0.43588874742932	-0.785791820567408	0.431989459297744	0.886456418916671
LOC103050813	0.267274306095559	-0.536760915730309	0.530988474676826	-1.01087112306345	0.312078116671704	NA
LOC103050815	0.80100793443731	0.492814908244557	0.706587264536796	0.697457954563649	0.485516243393201	NA
LOC103050818	6.34808681923804	1.37407268117832	0.79444444129673	1.72960198316133	0.0837014114904007	0.634872395051044
LOC103050821	15.857396017168	0.00431332932504906	0.832582516884056	0.00518066286233311	0.995866447577681	1
LOC103050823	15.584122161444	0.175316846568339	0.751970988947305	0.233143098796628	0.815650288873828	0.982949155507913
LOC103050824	14947.5098526385	0.655495191260061	0.638700423079187	1.02629522006562	0.30475244968236	0.833282156094253
LOC103050826	0.179490506695825	0	0.425596745567725	0	1	NA
LOC103050827	8.06878779355951	-2.10794563094055	0.749511335764408	-2.81242661765844	0.00491692413077053	0.264611901041677
LOC103050828	3.78470569067182	-0.340959115215229	0.845088670070607	-0.403459574468963	0.686610168173232	0.965873009738593
LOC103050832	0.769455819506333	-0.634003739989617	0.791419532455627	-0.801096907505457	0.423075546382534	NA
LOC103050833	3.6895026165884	-0.464146291493598	0.83699876779177	-0.554536409555467	0.579211795035595	0.937192776138864
LOC103050834	0.815369266404594	-0.529302250358471	0.758216849426192	-0.698088219430944	0.485122024960378	NA
LOC103050836	28.151807888023	0.971597903346009	0.646281527910017	1.50336635256777	0.13274459830009	0.698143745107222
LOC103050839	0.0339710319287018	0	0.357736514902841	0	1	NA
LOC103050841	4.84007969261042	-0.0586715272085979	0.842634629529795	-0.0696286684079643	0.944489218220741	1
LOC103050842	6.50807430538121	0.0586677239079034	0.725318428340544	0.0808854726635435	0.935533033242337	0.999389732010013
LOC103050844	0.103120120545658	-0.322843313643767	0.373982186317552	-0.863258533307889	0.387995337660933	NA
LOC103050846	27.374087512578	0.0267718924574618	0.480191644255819	0.055752516266608	0.955538962596835	1
LOC103050847	1.35083156333893	1.02483908611071	0.806467604598095	1.27077526768287	0.203808609781779	0.760965874392321
LOC103050848	0.506547246997742	0.700831066163125	0.710838400854262	0.985921786612666	0.324171494912873	NA
LOC103050851	23.834081810748	0.81390646812064	0.706610630255094	1.15184577371389	0.249384454471944	0.801938108091725
LOC103050852	15.739134976523	-1.04064980294529	0.674995210458416	-1.54171435118561	0.123143022967604	0.692089019811047
LOC103050853	194.876775332848	0.541754047252693	0.567960548026163	0.95385858953664	0.340155227329821	0.85298085998161
LOC103050855	23.0359160329959	0.34593371562394	0.759055104111616	0.455742559071274	0.648575114018105	0.956587400380075
LOC103050859	25.1342415030805	-0.53225896242204	0.640945747845359	-0.830427480346524	0.406297133865457	0.878157675724027
LOC103050865	0.852701918368273	-0.491859917681957	0.634683739323883	-0.774968519291083	NA	NA
LOC103050872	1.57259259094846	-1.62180960125781	0.830185708751562	-1.95355037332153	0.0507544144844834	0.579050152226868
LOC103050873	1.80477495262023	-1.04668701560196	0.841687665951942	-1.24355750706905	0.213662463553108	0.770585487618818
LOC103050875	996.304106775871	-0.122437608195857	0.578809469583057	-0.211533526367587	0.832470973789396	0.984604638723697
LOC103050887	145.347930784619	-1.66203769672413	0.504814649032329	-3.29237216057432	0.00099346052158461	0.127696471857755
LOC103050889	3.59537672849446	0.416077528349286	0.837507447186989	0.496804571406264	0.61932687122797	0.949100760926923
LOC103050891	6.59218506775929	-0.400881728901467	0.742430799530768	-0.539958376127221	0.589225738075241	0.939753972859542
LOC103050893	77.7140962529437	-0.629070449748154	0.515261561907515	-1.22087595166097	0.22213299101708	0.779191435615437
LOC103050894	0.280223086062801	0	0.479803302180771	0	1	NA
LOC103050897	5.06366022662496	0.454243637977288	0.813095186016495	0.558659854085119	0.576393882759452	0.935606325871041
LOC103050898	16.357157855151	0.823259864710265	0.671836776140811	1.22538672181547	0.220429547433971	0.776650501898066
LOC103050900	0.229351975061652	0.0245444011962835	0.488669794426941	0.0502269660948996	0.959941522832631	NA
LOC103050901	0.0701421472225344	0	0.358558470900697	0	1	NA
LOC103050902	0.374664948279492	0	0.58630502418434	0	1	NA
LOC103050905	1.41371632297486	-1.63938427713644	0.839060944554248	-1.95383218320019	0.0507210668611414	0.579050152226868
LOC103050906	11.8320127519903	-1.81093558428047	0.79134066821121	-2.28843993115381	0.022111914480825	0.478621103838853
LOC103050911	8.00510012638535	-0.00214502347174718	0.80164813255556	-0.0026757668166819	0.997865049516272	1
LOC103050913	10.6442545231648	0.555352411824676	0.798762859641387	0.695265691339238	0.486888810924033	0.902610787007196
LOC103050917	2.74511581818665	-1.53041922112575	0.860019926929471	-1.77951600097199	0.075155203951884	0.62533994441993
LOC103050919	1.86183335225339	-0.743352138448297	0.836396373181515	-0.88875581277416	0.374134328233019	0.868247288566879
LOC103050924	0.226233355899127	0.26203330950442	0.524088946488055	0.499978698769203	0.617090076381408	NA
LOC103050926	1.79303099069396	0	0.801997729757163	0	1	1
LOC103050932	0.205550015904881	0.358815544429194	0.463982142772716	0.77333912526233	0.439321706458794	NA
LOC103050937	42.1796844979051	-1.40905583965749	0.522523780441737	-2.69663485643903	0.00700440294674931	0.314676769277586
LOC103050938	0.659868508438087	-0.592356423329953	0.682082982282677	-0.868452136641141	0.38514686376533	NA
LOC103050939	22.2850505836552	0.893149154964216	0.594859797767805	1.50144480819806	0.133240551753167	0.698242861244796
LOC103050941	0.405202940672572	0.222945082682278	0.560885087818579	0.397487983767524	0.691007645831255	NA
LOC103050944	2.4281127838218	0.75277249319002	0.83180155412976	0.90499048655611	0.36547042719345	0.86430300437292
LOC103050945	133.587490229372	-1.31570590956501	0.666867260212583	-1.97296521821388	0.0484995252231078	0.575981778220121
LOC103050946	10.2482487001041	0.325728809448389	0.839172211816852	0.388154904156287	0.697901403188055	0.966953821724065
LOC103050949	18.249318804574	-0.0803461297592726	0.670803027928633	-0.119776039186008	0.904660563234662	0.995109523992125
LOC103050950	58.700021919949	-1.18240448448118	0.550562993377626	-2.14762797119235	0.0317433215335271	0.517815263840686
LOC103050952	0.102747020260157	0	0.359881169382835	0	1	NA
LOC103050957	47.2514308968938	-0.0812751523041742	0.527046806578516	-0.154208604036132	0.877445258301209	0.991242048811018
LOC103050959	0.488171822986217	0.168863222294734	0.684784054972458	0.246593391111488	0.805222919760522	NA
LOC103050961	251.344042560334	0.0971617098072115	0.64668277845937	0.150246323303499	0.880570279947798	0.991633159783437
LOC103050962	0.842512450374356	0.0229072869549266	0.764960411568078	0.0299457156324853	0.976110346379427	NA
LOC103050966	5.82546428085826	0.431182510278018	0.832980313072873	0.517638296501128	0.604710656708468	0.943493389239889
LOC103050967	3.58327863747215	0.908806596475013	0.823807510761184	1.1031783330493	0.269949728620522	0.811455616679213
